cluster2 Created 2024-10-23 22:17:12.059863
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     22     02     30    000   6.81 -20.02   4.57
2024      5     10     22     03     30    000   6.81 -20.03   4.58
2024      5     10     22     04     30    000   6.80 -20.03   4.58
2024      5     10     22     05     30    000   6.80 -20.03   4.58
2024      5     10     22     06     30    000   6.79 -20.03   4.58
2024      5     10     22     07     30    000   6.79 -20.03   4.58
2024      5     10     22     08     30    000   6.79 -20.04   4.58
2024      5     10     22     09     30    000   6.78 -20.04   4.58
2024      5     10     22     10     30    000   6.78 -20.04   4.58
2024      5     10     22     11     30    000   6.77 -20.04   4.59
2024      5     10     22     12     30    000   6.77 -20.04   4.59
2024      5     10     22     13     30    000   6.77 -20.04   4.59
2024      5     10     22     14     30    000   6.76 -20.05   4.59
2024      5     10     22     15     30    000   6.76 -20.05   4.59
2024      5     10     22     16     30    000   6.75 -20.05   4.59
2024      5     10     22     17     30    000   6.75 -20.05   4.60
2024      5     10     22     18     30    000   6.74 -20.05   4.60
2024      5     10     22     19     30    000   6.74 -20.05   4.60
2024      5     10     22     20     30    000   6.74 -20.06   4.60
2024      5     10     22     21     30    000   6.73 -20.06   4.60
2024      5     10     22     22     30    000   6.73 -20.06   4.61
2024      5     10     22     23     30    000   6.72 -20.06   4.61
2024      5     10     22     24     30    000   6.72 -20.06   4.61
2024      5     10     22     25     30    000   6.72 -20.06   4.61
2024      5     10     22     26     30    000   6.71 -20.06   4.62
2024      5     10     22     27     30    000   6.71 -20.07   4.62
2024      5     10     22     28     30    000   6.70 -20.07   4.62
2024      5     10     22     29     30    000   6.70 -20.07   4.62
2024      5     10     22     30     30    000   6.69 -20.07   4.63
2024      5     10     22     31     30    000   6.69 -20.07   4.63
2024      5     10     22     32     30    000   6.69 -20.07   4.63
2024      5     10     22     33     30    000   6.68 -20.07   4.63
2024      5     10     22     34     30    000   6.68 -20.07   4.64
2024      5     10     22     35     30    000   6.67 -20.08   4.64
2024      5     10     22     36     30    000   6.67 -20.08   4.64
2024      5     10     22     37     30    000   6.66 -20.08   4.65
2024      5     10     22     38     30    000   6.66 -20.08   4.65
2024      5     10     22     39     30    000   6.66 -20.08   4.65
2024      5     10     22     40     30    000   6.65 -20.08   4.66
2024      5     10     22     41     30    000   6.65 -20.08   4.66
2024      5     10     22     42     30    000   6.64 -20.08   4.66
2024      5     10     22     43     30    000   6.64 -20.08   4.67
2024      5     10     22     44     30    000   6.63 -20.08   4.67
2024      5     10     22     45     30    000   6.63 -20.08   4.67
2024      5     10     22     46     30    000   6.63 -20.09   4.68
2024      5     10     22     47     30    000   6.62 -20.09   4.68
2024      5     10     22     48     30    000   6.62 -20.09   4.69
2024      5     10     22     49     30    000   6.61 -20.09   4.69
2024      5     10     22     50     30    000   6.61 -20.09   4.69
2024      5     10     22     51     30    000   6.60 -20.09   4.70
2024      5     10     22     52     30    000   6.60 -20.09   4.70
2024      5     10     22     53     30    000   6.60 -20.09   4.71
2024      5     10     22     54     30    000   6.59 -20.09   4.71
2024      5     10     22     55     30    000   6.59 -20.09   4.71
2024      5     10     22     56     30    000   6.58 -20.09   4.72
2024      5     10     22     57     30    000   6.58 -20.09   4.72
2024      5     10     22     58     30    000   6.57 -20.09   4.73
2024      5     10     22     59     30    000   6.57 -20.09   4.73
2024      5     10     23     00     30    000   6.57 -20.09   4.74
2024      5     10     23     01     30    000   6.56 -20.10   4.74
2024      5     10     23     02     30    000   6.56 -20.10   4.74
2024      5     10     23     03     30    000   6.55 -20.10   4.75
2024      5     10     23     04     30    000   6.55 -20.10   4.75
2024      5     10     23     05     30    000   6.54 -20.10   4.76
2024      5     10     23     06     30    000   6.54 -20.10   4.76
2024      5     10     23     07     30    000   6.53 -20.10   4.77
2024      5     10     23     08     30    000   6.53 -20.10   4.77
2024      5     10     23     09     30    000   6.53 -20.10   4.78
2024      5     10     23     10     30    000   6.52 -20.10   4.78
2024      5     10     23     11     30    000   6.52 -20.10   4.79
2024      5     10     23     12     30    000   6.51 -20.10   4.79
2024      5     10     23     13     30    000   6.51 -20.10   4.80
2024      5     10     23     14     30    000   6.50 -20.10   4.81
2024      5     10     23     15     30    000   6.50 -20.10   4.81
2024      5     10     23     16     30    000   6.50 -20.10   4.82
2024      5     10     23     17     30    000   6.49 -20.10   4.82
2024      5     10     23     18     30    000   6.49 -20.10   4.83
2024      5     10     23     19     30    000   6.48 -20.10   4.83
2024      5     10     23     20     30    000   6.48 -20.10   4.84
2024      5     10     23     21     30    000   6.47 -20.10   4.84
2024      5     10     23     22     30    000   6.47 -20.10   4.85
2024      5     10     23     23     30    000   6.46 -20.10   4.86
2024      5     10     23     24     30    000   6.46 -20.10   4.86
2024      5     10     23     25     30    000   6.46 -20.10   4.87
2024      5     10     23     26     30    000   6.45 -20.10   4.87
2024      5     10     23     27     30    000   6.45 -20.10   4.88
2024      5     10     23     28     30    000   6.44 -20.10   4.89
2024      5     10     23     29     30    000   6.44 -20.10   4.89
2024      5     10     23     30     30    000   6.43 -20.10   4.90
2024      5     10     23     31     30    000   6.43 -20.10   4.90
2024      5     10     23     32     30    000   6.42 -20.10   4.91
2024      5     10     23     33     30    000   6.42 -20.10   4.92
2024      5     10     23     34     30    000   6.42 -20.09   4.92
2024      5     10     23     35     30    000   6.41 -20.09   4.93
2024      5     10     23     36     30    000   6.41 -20.09   4.94
2024      5     10     23     37     30    000   6.40 -20.09   4.94
2024      5     10     23     38     30    000   6.40 -20.09   4.95
2024      5     10     23     39     30    000   6.39 -20.09   4.96
2024      5     10     23     40     30    000   6.39 -20.09   4.96
2024      5     10     23     41     30    000   6.38 -20.09   4.97
2024      5     10     23     42     30    000   6.38 -20.09   4.98
2024      5     10     23     43     30    000   6.38 -20.09   4.99
2024      5     10     23     44     30    000   6.37 -20.09   4.99
2024      5     10     23     45     30    000   6.37 -20.09   5.00
2024      5     10     23     46     30    000   6.36 -20.09   5.01
2024      5     10     23     47     30    000   6.36 -20.09   5.01
2024      5     10     23     48     30    000   6.35 -20.09   5.02
2024      5     10     23     49     30    000   6.35 -20.09   5.03
2024      5     10     23     50     30    000   6.34 -20.08   5.04
2024      5     10     23     51     30    000   6.34 -20.08   5.04
2024      5     10     23     52     30    000   6.33 -20.08   5.05
2024      5     10     23     53     30    000   6.33 -20.08   5.06
2024      5     10     23     54     30    000   6.33 -20.08   5.07
2024      5     10     23     55     30    000   6.32 -20.08   5.07
2024      5     10     23     56     30    000   6.32 -20.08   5.08
2024      5     10     23     57     30    000   6.31 -20.08   5.09
2024      5     10     23     58     30    000   6.31 -20.08   5.10
2024      5     10     23     59     30    000   6.30 -20.07   5.10
2024      5     11     00     00     30    000   6.30 -20.07   5.11
2024      5     11     00     01     30    000   6.29 -20.07   5.12
2024      5     11     00     02     30    000   6.29 -20.07   5.13
2024      5     11     00     03     30    000   6.28 -20.07   5.14
2024      5     11     00     04     30    000   6.28 -20.07   5.15
2024      5     11     00     05     30    000   6.28 -20.07   5.15
2024      5     11     00     06     30    000   6.27 -20.07   5.16
2024      5     11     00     07     30    000   6.27 -20.06   5.17
2024      5     11     00     08     30    000   6.26 -20.06   5.18
2024      5     11     00     09     30    000   6.26 -20.06   5.19
2024      5     11     00     10     30    000   6.25 -20.06   5.19
2024      5     11     00     11     30    000   6.25 -20.06   5.20
2024      5     11     00     12     30    000   6.24 -20.06   5.21
2024      5     11     00     13     30    000   6.24 -20.06   5.22
2024      5     11     00     14     30    000   6.23 -20.05   5.23
2024      5     11     00     15     30    000   6.23 -20.05   5.24
2024      5     11     00     16     30    000   6.22 -20.05   5.25
2024      5     11     00     17     30    000   6.22 -20.05   5.26
2024      5     11     00     18     30    000   6.22 -20.05   5.26
2024      5     11     00     19     30    000   6.21 -20.05   5.27
2024      5     11     00     20     30    000   6.21 -20.04   5.28
2024      5     11     00     21     30    000   6.20 -20.04   5.29
2024      5     11     00     22     30    000   6.20 -20.04   5.30
2024      5     11     00     23     30    000   6.19 -20.04   5.31
2024      5     11     00     24     30    000   6.19 -20.04   5.32
2024      5     11     00     25     30    000   6.18 -20.04   5.33
2024      5     11     00     26     30    000   6.18 -20.03   5.34
2024      5     11     00     27     30    000   6.17 -20.03   5.35
2024      5     11     00     28     30    000   6.17 -20.03   5.36
2024      5     11     00     29     30    000   6.16 -20.03   5.37
2024      5     11     00     30     30    000   6.16 -20.03   5.37
2024      5     11     00     31     30    000   6.16 -20.02   5.38
2024      5     11     00     32     30    000   6.15 -20.02   5.39
2024      5     11     00     33     30    000   6.15 -20.02   5.40
2024      5     11     00     34     30    000   6.14 -20.02   5.41
2024      5     11     00     35     30    000   6.14 -20.02   5.42
2024      5     11     00     36     30    000   6.13 -20.01   5.43
2024      5     11     00     37     30    000   6.13 -20.01   5.44
2024      5     11     00     38     30    000   6.12 -20.01   5.45
2024      5     11     00     39     30    000   6.12 -20.01   5.46
2024      5     11     00     40     30    000   6.11 -20.00   5.47
2024      5     11     00     41     30    000   6.11 -20.00   5.48
2024      5     11     00     42     30    000   6.10 -20.00   5.49
2024      5     11     00     43     30    000   6.10 -20.00   5.50
2024      5     11     00     44     30    000   6.09 -19.99   5.51
2024      5     11     00     45     30    000   6.09 -19.99   5.52
2024      5     11     00     46     30    000   6.09 -19.99   5.53
2024      5     11     00     47     30    000   6.08 -19.99   5.54
2024      5     11     00     48     30    000   6.08 -19.98   5.55
2024      5     11     00     49     30    000   6.07 -19.98   5.56
2024      5     11     00     50     30    000   6.07 -19.98   5.57
2024      5     11     00     51     30    000   6.06 -19.98   5.58
2024      5     11     00     52     30    000   6.06 -19.97   5.60
2024      5     11     00     53     30    000   6.05 -19.97   5.61
2024      5     11     00     54     30    000   6.05 -19.97   5.62
2024      5     11     00     55     30    000   6.04 -19.97   5.63
2024      5     11     00     56     30    000   6.04 -19.96   5.64
2024      5     11     00     57     30    000   6.03 -19.96   5.65
2024      5     11     00     58     30    000   6.03 -19.96   5.66
2024      5     11     00     59     30    000   6.02 -19.95   5.67
2024      5     11     01     00     30    000   6.02 -19.95   5.68
2024      5     11     01     01     30    000   6.01 -19.95   5.69
2024      5     11     01     02     30    000   6.01 -19.95   5.70
2024      5     11     01     03     30    000   6.00 -19.94   5.71
2024      5     11     01     04     30    000   6.00 -19.94   5.72
2024      5     11     01     05     30    000   5.99 -19.94   5.74
2024      5     11     01     06     30    000   5.99 -19.93   5.75
2024      5     11     01     07     30    000   5.99 -19.93   5.76
2024      5     11     01     08     30    000   5.98 -19.93   5.77
2024      5     11     01     09     30    000   5.98 -19.92   5.78
2024      5     11     01     10     30    000   5.97 -19.92   5.79
2024      5     11     01     11     30    000   5.97 -19.92   5.80
2024      5     11     01     12     30    000   5.96 -19.91   5.81
2024      5     11     01     13     30    000   5.96 -19.91   5.83
2024      5     11     01     14     30    000   5.95 -19.91   5.84
2024      5     11     01     15     30    000   5.95 -19.90   5.85
2024      5     11     01     16     30    000   5.94 -19.90   5.86
2024      5     11     01     17     30    000   5.94 -19.90   5.87
2024      5     11     01     18     30    000   5.93 -19.89   5.88
2024      5     11     01     19     30    000   5.93 -19.89   5.90
2024      5     11     01     20     30    000   5.92 -19.89   5.91
2024      5     11     01     21     30    000   5.92 -19.88   5.92
2024      5     11     01     22     30    000   5.91 -19.88   5.93
2024      5     11     01     23     30    000   5.91 -19.88   5.94
2024      5     11     01     24     30    000   5.90 -19.87   5.95
2024      5     11     01     25     30    000   5.90 -19.87   5.97
2024      5     11     01     26     30    000   5.89 -19.86   5.98
2024      5     11     01     27     30    000   5.89 -19.86   5.99
2024      5     11     01     28     30    000   5.88 -19.86   6.00
2024      5     11     01     29     30    000   5.88 -19.85   6.01
2024      5     11     01     30     30    000   5.87 -19.85   6.03
2024      5     11     01     31     30    000   5.87 -19.85   6.04
2024      5     11     01     32     30    000   5.86 -19.84   6.05
2024      5     11     01     33     30    000   5.86 -19.84   6.06
2024      5     11     01     34     30    000   5.86 -19.83   6.07
2024      5     11     01     35     30    000   5.85 -19.83   6.09
2024      5     11     01     36     30    000   5.85 -19.83   6.10
2024      5     11     01     37     30    000   5.84 -19.82   6.11
2024      5     11     01     38     30    000   5.84 -19.82   6.12
2024      5     11     01     39     30    000   5.83 -19.81   6.14
2024      5     11     01     40     30    000   5.83 -19.81   6.15
2024      5     11     01     41     30    000   5.82 -19.80   6.16
2024      5     11     01     42     30    000   5.82 -19.80   6.17
2024      5     11     01     43     30    000   5.81 -19.80   6.19
2024      5     11     01     44     30    000   5.81 -19.79   6.20
2024      5     11     01     45     30    000   5.80 -19.79   6.21
2024      5     11     01     46     30    000   5.80 -19.78   6.22
2024      5     11     01     47     30    000   5.79 -19.78   6.24
2024      5     11     01     48     30    000   5.79 -19.77   6.25
2024      5     11     01     49     30    000   5.78 -19.77   6.26
2024      5     11     01     50     30    000   5.78 -19.77   6.28
2024      5     11     01     51     30    000   5.77 -19.76   6.29
2024      5     11     01     52     30    000   5.77 -19.76   6.30
2024      5     11     01     53     30    000   5.76 -19.75   6.31
2024      5     11     01     54     30    000   5.76 -19.75   6.33
2024      5     11     01     55     30    000   5.75 -19.74   6.34
2024      5     11     01     56     30    000   5.75 -19.74   6.35
2024      5     11     01     57     30    000   5.74 -19.73   6.37
2024      5     11     01     58     30    000   5.74 -19.73   6.38
2024      5     11     01     59     30    000   5.73 -19.72   6.39
2024      5     11     02     00     30    000   5.73 -19.72   6.40
2024      5     11     02     01     30    000   5.72 -19.71   6.42
2024      5     11     02     02     30    000   5.72 -19.71   6.43
2024      5     11     02     03     30    000   5.71 -19.70   6.44
2024      5     11     02     04     30    000   5.71 -19.70   6.46
2024      5     11     02     05     30    000   5.70 -19.70   6.47
2024      5     11     02     06     30    000   5.70 -19.69   6.48
2024      5     11     02     07     30    000   5.69 -19.69   6.50
2024      5     11     02     08     30    000   5.69 -19.68   6.51
2024      5     11     02     09     30    000   5.68 -19.67   6.52
2024      5     11     02     10     30    000   5.68 -19.67   6.54
2024      5     11     02     11     30    000   5.67 -19.66   6.55
2024      5     11     02     12     30    000   5.67 -19.66   6.56
2024      5     11     02     13     30    000   5.66 -19.65   6.58
2024      5     11     02     14     30    000   5.66 -19.65   6.59
2024      5     11     02     15     30    000   5.65 -19.64   6.60
2024      5     11     02     16     30    000   5.65 -19.64   6.62
2024      5     11     02     17     30    000   5.64 -19.63   6.63
2024      5     11     02     18     30    000   5.64 -19.63   6.65
2024      5     11     02     19     30    000   5.63 -19.62   6.66
2024      5     11     02     20     30    000   5.63 -19.62   6.67
2024      5     11     02     21     30    000   5.62 -19.61   6.69
2024      5     11     02     22     30    000   5.62 -19.61   6.70
2024      5     11     02     23     30    000   5.61 -19.60   6.71
2024      5     11     02     24     30    000   5.61 -19.60   6.73
2024      5     11     02     25     30    000   5.60 -19.59   6.74
2024      5     11     02     26     30    000   5.60 -19.58   6.75
2024      5     11     02     27     30    000   5.59 -19.58   6.77
2024      5     11     02     28     30    000   5.59 -19.57   6.78
2024      5     11     02     29     30    000   5.58 -19.57   6.80
2024      5     11     02     30     30    000   5.58 -19.56   6.81
2024      5     11     02     31     30    000   5.57 -19.56   6.82
2024      5     11     02     32     30    000   5.57 -19.55   6.84
2024      5     11     02     33     30    000   5.56 -19.54   6.85
2024      5     11     02     34     30    000   5.56 -19.54   6.87
2024      5     11     02     35     30    000   5.55 -19.53   6.88
2024      5     11     02     36     30    000   5.55 -19.53   6.89
2024      5     11     02     37     30    000   5.54 -19.52   6.91
2024      5     11     02     38     30    000   5.54 -19.51   6.92
2024      5     11     02     39     30    000   5.53 -19.51   6.94
2024      5     11     02     40     30    000   5.53 -19.50   6.95
2024      5     11     02     41     30    000   5.52 -19.50   6.96
2024      5     11     02     42     30    000   5.52 -19.49   6.98
2024      5     11     02     43     30    000   5.51 -19.48   6.99
2024      5     11     02     44     30    000   5.51 -19.48   7.01
2024      5     11     02     45     30    000   5.50 -19.47   7.02
2024      5     11     02     46     30    000   5.50 -19.47   7.04
2024      5     11     02     47     30    000   5.49 -19.46   7.05
2024      5     11     02     48     30    000   5.49 -19.45   7.06
2024      5     11     02     49     30    000   5.48 -19.45   7.08
2024      5     11     02     50     30    000   5.48 -19.44   7.09
2024      5     11     02     51     30    000   5.47 -19.43   7.11
2024      5     11     02     52     30    000   5.47 -19.43   7.12
2024      5     11     02     53     30    000   5.46 -19.42   7.14
2024      5     11     02     54     30    000   5.46 -19.41   7.15
2024      5     11     02     55     30    000   5.45 -19.41   7.16
2024      5     11     02     56     30    000   5.45 -19.40   7.18
2024      5     11     02     57     30    000   5.44 -19.39   7.19
2024      5     11     02     58     30    000   5.44 -19.39   7.21
2024      5     11     02     59     30    000   5.43 -19.38   7.22
2024      5     11     03     00     30    000   5.42 -19.37   7.24
2024      5     11     03     01     30    000   5.42 -19.37   7.25
2024      5     11     03     02     30    000   5.41 -19.36   7.26
2024      5     11     03     03     30    000   5.41 -19.35   7.28
2024      5     11     03     04     30    000   5.40 -19.35   7.29
2024      5     11     03     05     30    000   5.40 -19.34   7.31
2024      5     11     03     06     30    000   5.39 -19.33   7.32
2024      5     11     03     07     30    000   5.39 -19.33   7.34
2024      5     11     03     08     30    000   5.38 -19.32   7.35
2024      5     11     03     09     30    000   5.38 -19.31   7.37
2024      5     11     03     10     30    000   5.37 -19.31   7.38
2024      5     11     03     11     30    000   5.37 -19.30   7.40
2024      5     11     03     12     30    000   5.36 -19.29   7.41
2024      5     11     03     13     30    000   5.36 -19.29   7.42
2024      5     11     03     14     30    000   5.35 -19.28   7.44
2024      5     11     03     15     30    000   5.35 -19.27   7.45
2024      5     11     03     16     30    000   5.34 -19.26   7.47
2024      5     11     03     17     30    000   5.34 -19.26   7.48
2024      5     11     03     18     30    000   5.33 -19.25   7.50
2024      5     11     03     19     30    000   5.33 -19.24   7.51
2024      5     11     03     20     30    000   5.32 -19.24   7.53
2024      5     11     03     21     30    000   5.32 -19.23   7.54
2024      5     11     03     22     30    000   5.31 -19.22   7.56
2024      5     11     03     23     30    000   5.31 -19.21   7.57
2024      5     11     03     24     30    000   5.30 -19.21   7.59
2024      5     11     03     25     30    000   5.30 -19.20   7.60
2024      5     11     03     26     30    000   5.29 -19.19   7.62
2024      5     11     03     27     30    000   5.29 -19.18   7.63
2024      5     11     03     28     30    000   5.28 -19.18   7.65
2024      5     11     03     29     30    000   5.27 -19.17   7.66
2024      5     11     03     30     30    000   5.27 -19.16   7.67
2024      5     11     03     31     30    000   5.26 -19.15   7.69
2024      5     11     03     32     30    000   5.26 -19.15   7.70
2024      5     11     03     33     30    000   5.25 -19.14   7.72
2024      5     11     03     34     30    000   5.25 -19.13   7.73
2024      5     11     03     35     30    000   5.24 -19.12   7.75
2024      5     11     03     36     30    000   5.24 -19.11   7.76
2024      5     11     03     37     30    000   5.23 -19.11   7.78
2024      5     11     03     38     30    000   5.23 -19.10   7.79
2024      5     11     03     39     30    000   5.22 -19.09   7.81
2024      5     11     03     40     30    000   5.22 -19.08   7.82
2024      5     11     03     41     30    000   5.21 -19.08   7.84
2024      5     11     03     42     30    000   5.21 -19.07   7.85
2024      5     11     03     43     30    000   5.20 -19.06   7.87
2024      5     11     03     44     30    000   5.20 -19.05   7.88
2024      5     11     03     45     30    000   5.19 -19.04   7.90
2024      5     11     03     46     30    000   5.19 -19.04   7.91
2024      5     11     03     47     30    000   5.18 -19.03   7.93
2024      5     11     03     48     30    000   5.17 -19.02   7.94
2024      5     11     03     49     30    000   5.17 -19.01   7.96
2024      5     11     03     50     30    000   5.16 -19.00   7.97
2024      5     11     03     51     30    000   5.16 -19.00   7.99
2024      5     11     03     52     30    000   5.15 -18.99   8.00
2024      5     11     03     53     30    000   5.15 -18.98   8.02
2024      5     11     03     54     30    000   5.14 -18.97   8.03
2024      5     11     03     55     30    000   5.14 -18.96   8.05
2024      5     11     03     56     30    000   5.13 -18.95   8.06
2024      5     11     03     57     30    000   5.13 -18.95   8.07
2024      5     11     03     58     30    000   5.12 -18.94   8.09
2024      5     11     03     59     30    000   5.12 -18.93   8.10
2024      5     11     04     00     30    000   5.11 -18.92   8.12
2024      5     11     04     01     30    000   5.11 -18.91   8.13
2024      5     11     04     02     30    000   5.10 -18.90   8.15
2024      5     11     04     03     30    000   5.10 -18.89   8.16
2024      5     11     04     04     30    000   5.09 -18.89   8.18
2024      5     11     04     05     30    000   5.08 -18.88   8.19
2024      5     11     04     06     30    000   5.08 -18.87   8.21
2024      5     11     04     07     30    000   5.07 -18.86   8.22
2024      5     11     04     08     30    000   5.07 -18.85   8.24
2024      5     11     04     09     30    000   5.06 -18.84   8.25
2024      5     11     04     10     30    000   5.06 -18.83   8.27
2024      5     11     04     11     30    000   5.05 -18.83   8.28
2024      5     11     04     12     30    000   5.05 -18.82   8.30
2024      5     11     04     13     30    000   5.04 -18.81   8.31
2024      5     11     04     14     30    000   5.04 -18.80   8.33
2024      5     11     04     15     30    000   5.03 -18.79   8.34
2024      5     11     04     16     30    000   5.03 -18.78   8.36
2024      5     11     04     17     30    000   5.02 -18.77   8.37
2024      5     11     04     18     30    000   5.02 -18.76   8.39
2024      5     11     04     19     30    000   5.01 -18.76   8.40
2024      5     11     04     20     30    000   5.00 -18.75   8.42
2024      5     11     04     21     30    000   5.00 -18.74   8.43
2024      5     11     04     22     30    000   4.99 -18.73   8.44
2024      5     11     04     23     30    000   4.99 -18.72   8.46
2024      5     11     04     24     30    000   4.98 -18.71   8.47
2024      5     11     04     25     30    000   4.98 -18.70   8.49
2024      5     11     04     26     30    000   4.97 -18.69   8.50
2024      5     11     04     27     30    000   4.97 -18.68   8.52
2024      5     11     04     28     30    000   4.96 -18.67   8.53
2024      5     11     04     29     30    000   4.96 -18.66   8.55
2024      5     11     04     30     30    000   4.95 -18.66   8.56
2024      5     11     04     31     30    000   4.95 -18.65   8.58
2024      5     11     04     32     30    000   4.94 -18.64   8.59
2024      5     11     04     33     30    000   4.93 -18.63   8.61
2024      5     11     04     34     30    000   4.93 -18.62   8.62
2024      5     11     04     35     30    000   4.92 -18.61   8.64
2024      5     11     04     36     30    000   4.92 -18.60   8.65
2024      5     11     04     37     30    000   4.91 -18.59   8.66
2024      5     11     04     38     30    000   4.91 -18.58   8.68
2024      5     11     04     39     30    000   4.90 -18.57   8.69
2024      5     11     04     40     30    000   4.90 -18.56   8.71
2024      5     11     04     41     30    000   4.89 -18.55   8.72
2024      5     11     04     42     30    000   4.89 -18.54   8.74
2024      5     11     04     43     30    000   4.88 -18.53   8.75
2024      5     11     04     44     30    000   4.87 -18.52   8.77
2024      5     11     04     45     30    000   4.87 -18.51   8.78
2024      5     11     04     46     30    000   4.86 -18.51   8.80
2024      5     11     04     47     30    000   4.86 -18.50   8.81
2024      5     11     04     48     30    000   4.85 -18.49   8.82
2024      5     11     04     49     30    000   4.85 -18.48   8.84
2024      5     11     04     50     30    000   4.84 -18.47   8.85
2024      5     11     04     51     30    000   4.84 -18.46   8.87
2024      5     11     04     52     30    000   4.83 -18.45   8.88
2024      5     11     04     53     30    000   4.83 -18.44   8.90
2024      5     11     04     54     30    000   4.82 -18.43   8.91
2024      5     11     04     55     30    000   4.81 -18.42   8.92
2024      5     11     04     56     30    000   4.81 -18.41   8.94
2024      5     11     04     57     30    000   4.80 -18.40   8.95
2024      5     11     04     58     30    000   4.80 -18.39   8.97
2024      5     11     04     59     30    000   4.79 -18.38   8.98
2024      5     11     05     00     30    000   4.79 -18.37   9.00
2024      5     11     05     01     30    000   4.78 -18.36   9.01
2024      5     11     05     02     30    000   4.78 -18.35   9.02
2024      5     11     05     03     30    000   4.77 -18.34   9.04
2024      5     11     05     04     30    000   4.77 -18.33   9.05
2024      5     11     05     05     30    000   4.76 -18.32   9.07
2024      5     11     05     06     30    000   4.75 -18.31   9.08
2024      5     11     05     07     30    000   4.75 -18.30   9.10
2024      5     11     05     08     30    000   4.74 -18.29   9.11
2024      5     11     05     09     30    000   4.74 -18.28   9.12
2024      5     11     05     10     30    000   4.73 -18.27   9.14
2024      5     11     05     11     30    000   4.73 -18.26   9.15
2024      5     11     05     12     30    000   4.72 -18.25   9.17
2024      5     11     05     13     30    000   4.72 -18.24   9.18
2024      5     11     05     14     30    000   4.71 -18.23   9.19
2024      5     11     05     15     30    000   4.70 -18.22   9.21
2024      5     11     05     16     30    000   4.70 -18.21   9.22
2024      5     11     05     17     30    000   4.69 -18.20   9.24
2024      5     11     05     18     30    000   4.69 -18.19   9.25
2024      5     11     05     19     30    000   4.68 -18.18   9.26
2024      5     11     05     20     30    000   4.68 -18.17   9.28
2024      5     11     05     21     30    000   4.67 -18.16   9.29
2024      5     11     05     22     30    000   4.67 -18.15   9.30
2024      5     11     05     23     30    000   4.66 -18.14   9.32
2024      5     11     05     24     30    000   4.66 -18.13   9.33
2024      5     11     05     25     30    000   4.65 -18.12   9.35
2024      5     11     05     26     30    000   4.64 -18.11   9.36
2024      5     11     05     27     30    000   4.64 -18.10   9.37
2024      5     11     05     28     30    000   4.63 -18.08   9.39
2024      5     11     05     29     30    000   4.63 -18.07   9.40
2024      5     11     05     30     30    000   4.62 -18.06   9.41
2024      5     11     05     31     30    000   4.62 -18.05   9.43
2024      5     11     05     32     30    000   4.61 -18.04   9.44
2024      5     11     05     33     30    000   4.60 -18.03   9.45
2024      5     11     05     34     30    000   4.60 -18.02   9.47
2024      5     11     05     35     30    000   4.59 -18.01   9.48
2024      5     11     05     36     30    000   4.59 -18.00   9.50
2024      5     11     05     37     30    000   4.58 -17.99   9.51
2024      5     11     05     38     30    000   4.58 -17.98   9.52
2024      5     11     05     39     30    000   4.57 -17.97   9.54
2024      5     11     05     40     30    000   4.57 -17.96   9.55
2024      5     11     05     41     30    000   4.56 -17.95   9.56
2024      5     11     05     42     30    000   4.55 -17.94   9.58
2024      5     11     05     43     30    000   4.55 -17.93   9.59
2024      5     11     05     44     30    000   4.54 -17.92   9.60
2024      5     11     05     45     30    000   4.54 -17.91   9.62
2024      5     11     05     46     30    000   4.53 -17.89   9.63
2024      5     11     05     47     30    000   4.53 -17.88   9.64
2024      5     11     05     48     30    000   4.52 -17.87   9.65
2024      5     11     05     49     30    000   4.52 -17.86   9.67
2024      5     11     05     50     30    000   4.51 -17.85   9.68
2024      5     11     05     51     30    000   4.50 -17.84   9.69
2024      5     11     05     52     30    000   4.50 -17.83   9.71
2024      5     11     05     53     30    000   4.49 -17.82   9.72
2024      5     11     05     54     30    000   4.49 -17.81   9.73
2024      5     11     05     55     30    000   4.48 -17.80   9.75
2024      5     11     05     56     30    000   4.48 -17.79   9.76
2024      5     11     05     57     30    000   4.47 -17.78   9.77
2024      5     11     05     58     30    000   4.46 -17.77   9.78
2024      5     11     05     59     30    000   4.46 -17.75   9.80
2024      5     11     06     00     30    000   4.45 -17.74   9.81
2024      5     11     06     01     30    000   4.45 -17.73   9.82
2024      5     11     06     02     30    000   4.44 -17.72   9.83
2024      5     11     06     03     30    000   4.44 -17.71   9.85
2024      5     11     06     04     30    000   4.43 -17.70   9.86
2024      5     11     06     05     30    000   4.43 -17.69   9.87
2024      5     11     06     06     30    000   4.42 -17.68   9.89
2024      5     11     06     07     30    000   4.41 -17.67   9.90
2024      5     11     06     08     30    000   4.41 -17.66   9.91
2024      5     11     06     09     30    000   4.40 -17.65   9.92
2024      5     11     06     10     30    000   4.40 -17.64   9.94
2024      5     11     06     11     30    000   4.39 -17.62   9.95
2024      5     11     06     12     30    000   4.39 -17.61   9.96
2024      5     11     06     13     30    000   4.38 -17.60   9.97
2024      5     11     06     14     30    000   4.37 -17.59   9.98
2024      5     11     06     15     30    000   4.37 -17.58  10.00
2024      5     11     06     16     30    000   4.36 -17.57  10.01
2024      5     11     06     17     30    000   4.36 -17.56  10.02
2024      5     11     06     18     30    000   4.35 -17.55  10.03
