themisE Created 2024-10-23 22:17:12.222595
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     09     32     00    000  12.73   0.44  -2.73
2024      5     10     09     33     00    000  12.73   0.45  -2.73
2024      5     10     09     34     00    000  12.72   0.46  -2.73
2024      5     10     09     35     00    000  12.72   0.46  -2.73
2024      5     10     09     36     00    000  12.71   0.47  -2.73
2024      5     10     09     37     00    000  12.71   0.48  -2.74
2024      5     10     09     38     00    000  12.71   0.48  -2.74
2024      5     10     09     39     00    000  12.70   0.49  -2.74
2024      5     10     09     40     00    000  12.70   0.50  -2.74
2024      5     10     09     41     00    000  12.69   0.51  -2.74
2024      5     10     09     42     00    000  12.69   0.51  -2.74
2024      5     10     09     43     00    000  12.68   0.52  -2.74
2024      5     10     09     44     00    000  12.68   0.53  -2.74
2024      5     10     09     45     00    000  12.67   0.54  -2.75
2024      5     10     09     46     00    000  12.67   0.54  -2.75
2024      5     10     09     47     00    000  12.67   0.55  -2.75
2024      5     10     09     48     00    000  12.66   0.56  -2.75
2024      5     10     09     49     00    000  12.66   0.56  -2.75
2024      5     10     09     50     00    000  12.65   0.57  -2.75
2024      5     10     09     51     00    000  12.65   0.58  -2.75
2024      5     10     09     52     00    000  12.64   0.59  -2.75
2024      5     10     09     53     00    000  12.64   0.59  -2.76
2024      5     10     09     54     00    000  12.63   0.60  -2.76
2024      5     10     09     55     00    000  12.63   0.61  -2.76
2024      5     10     09     56     00    000  12.62   0.62  -2.76
2024      5     10     09     57     00    000  12.62   0.62  -2.76
2024      5     10     09     58     00    000  12.61   0.63  -2.76
2024      5     10     09     59     00    000  12.61   0.64  -2.76
2024      5     10     10     00     00    000  12.60   0.65  -2.76
2024      5     10     10     01     00    000  12.60   0.65  -2.77
2024      5     10     10     02     00    000  12.59   0.66  -2.77
2024      5     10     10     03     00    000  12.59   0.67  -2.77
2024      5     10     10     04     00    000  12.58   0.68  -2.77
2024      5     10     10     05     00    000  12.58   0.68  -2.77
2024      5     10     10     06     00    000  12.57   0.69  -2.77
2024      5     10     10     07     00    000  12.57   0.70  -2.77
2024      5     10     10     08     00    000  12.56   0.70  -2.77
2024      5     10     10     09     00    000  12.56   0.71  -2.77
2024      5     10     10     10     00    000  12.55   0.72  -2.78
2024      5     10     10     11     00    000  12.55   0.73  -2.78
2024      5     10     10     12     00    000  12.54   0.73  -2.78
2024      5     10     10     13     00    000  12.54   0.74  -2.78
2024      5     10     10     14     00    000  12.53   0.75  -2.78
2024      5     10     10     15     00    000  12.53   0.76  -2.78
2024      5     10     10     16     00    000  12.52   0.76  -2.78
2024      5     10     10     17     00    000  12.52   0.77  -2.78
2024      5     10     10     18     00    000  12.51   0.78  -2.78
2024      5     10     10     19     00    000  12.50   0.79  -2.78
2024      5     10     10     20     00    000  12.50   0.79  -2.79
2024      5     10     10     21     00    000  12.49   0.80  -2.79
2024      5     10     10     22     00    000  12.49   0.81  -2.79
2024      5     10     10     23     00    000  12.48   0.82  -2.79
2024      5     10     10     24     00    000  12.48   0.82  -2.79
2024      5     10     10     25     00    000  12.47   0.83  -2.79
2024      5     10     10     26     00    000  12.46   0.84  -2.79
2024      5     10     10     27     00    000  12.46   0.85  -2.79
2024      5     10     10     28     00    000  12.45   0.85  -2.79
2024      5     10     10     29     00    000  12.45   0.86  -2.79
2024      5     10     10     30     00    000  12.44   0.87  -2.80
2024      5     10     10     31     00    000  12.44   0.88  -2.80
2024      5     10     10     32     00    000  12.43   0.88  -2.80
2024      5     10     10     33     00    000  12.42   0.89  -2.80
2024      5     10     10     34     00    000  12.42   0.90  -2.80
2024      5     10     10     35     00    000  12.41   0.91  -2.80
2024      5     10     10     36     00    000  12.40   0.92  -2.80
2024      5     10     10     37     00    000  12.40   0.92  -2.80
2024      5     10     10     38     00    000  12.39   0.93  -2.80
2024      5     10     10     39     00    000  12.39   0.94  -2.80
2024      5     10     10     40     00    000  12.38   0.95  -2.80
2024      5     10     10     41     00    000  12.37   0.95  -2.81
2024      5     10     10     42     00    000  12.37   0.96  -2.81
2024      5     10     10     43     00    000  12.36   0.97  -2.81
2024      5     10     10     44     00    000  12.35   0.98  -2.81
2024      5     10     10     45     00    000  12.35   0.98  -2.81
2024      5     10     10     46     00    000  12.34   0.99  -2.81
2024      5     10     10     47     00    000  12.34   1.00  -2.81
2024      5     10     10     48     00    000  12.33   1.01  -2.81
2024      5     10     10     49     00    000  12.32   1.01  -2.81
2024      5     10     10     50     00    000  12.32   1.02  -2.81
2024      5     10     10     51     00    000  12.31   1.03  -2.81
2024      5     10     10     52     00    000  12.30   1.04  -2.81
2024      5     10     10     53     00    000  12.30   1.05  -2.81
2024      5     10     10     54     00    000  12.29   1.05  -2.82
2024      5     10     10     55     00    000  12.28   1.06  -2.82
2024      5     10     10     56     00    000  12.28   1.07  -2.82
2024      5     10     10     57     00    000  12.27   1.08  -2.82
2024      5     10     10     58     00    000  12.26   1.08  -2.82
2024      5     10     10     59     00    000  12.26   1.09  -2.82
2024      5     10     11     00     00    000  12.25   1.10  -2.82
2024      5     10     11     01     00    000  12.24   1.11  -2.82
2024      5     10     11     02     00    000  12.23   1.11  -2.82
2024      5     10     11     03     00    000  12.23   1.12  -2.82
2024      5     10     11     04     00    000  12.22   1.13  -2.82
2024      5     10     11     05     00    000  12.21   1.14  -2.82
2024      5     10     11     06     00    000  12.21   1.15  -2.82
2024      5     10     11     07     00    000  12.20   1.15  -2.82
2024      5     10     11     08     00    000  12.19   1.16  -2.82
2024      5     10     11     09     00    000  12.18   1.17  -2.83
